Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,9,3,378,4.2,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,0,8,3,0.00,0.24,0.24,0.00,0.24,0.01,0.12,0.13,0.01,0.13,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,0,2,1,50.0,0.48,0.24,0.00,0.00,27.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,134,168,79.8,2315,666,59,68,86.8,60,75,80.0,12,18,66.7,1,0.5,0.1,+0.5,3,12,2,0,8,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,168,160,7,4,0,1,1,3,0,0,0,0,134,1,1,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,5,1.19,5,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,12,7,7,5,0,5,12,41.7,7,8,4,4,5,17,13,1,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,216,21,80,112,24,0,216,1,0,0.0,1,100.0,101,379,148,0,0,0,2,1,122,3,Matches,205,Georgios Liavas,gr GRE,MF,Rio Ave,24-257,2001,4.2,1,0,0,3,1,0,1,5,7,0,0,0,17,4,4,50.0,Matches
206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,3,6,50.0,34,15,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,6,6,0,0,0,0,2,0,0,0,0,0,3,0,2,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,7,0,0,2,5,1,7,2,1,50.0,1,50.0,4,43,30,1,0,0,0,0,6,3,Matches,206,Ivan Lima,pt POR,FW,Benfica,20-287,2005,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches
207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,7,5,448,5.0,1,0,1,1,0,0,1,0,0.3,0.3,0.3,0.6,3,11,9,0.20,0.00,0.20,0.20,0.20,0.06,0.06,0.12,0.06,0.12,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,1,8,2,25.0,1.61,0.40,0.13,0.50,21.1,1,0,0,0.3,0.3,0.03,+0.7,+0.7,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,62,112,55.4,1172,437,24,34,70.6,29,42,69.0,6,18,33.3,0,0.3,0.2,-0.3,5,11,5,2,11,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,112,103,9,3,0,0,7,1,0,0,0,0,62,0,7,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,8,1.60,6,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,10,8,4,5,1,5,10,50.0,5,5,1,4,2,12,3,0,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,161,9,36,79,50,9,161,11,2,18.2,9,81.8,81,446,235,3,3,1,9,8,95,9,Matches,207,Pedro Lima,br BRA,MF,AVS Futebol,22-214,2003,5.0,1,0,0,7,6,0,7,2,8,0,0,0,18,8,3,72.7,Matches
208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,8,0,170,1.9,1,1,2,1,0,0,0,0,0.8,0.8,0.3,1.1,5,2,6,0.53,0.53,1.06,0.53,1.06,0.44,0.15,0.60,0.44,0.60,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,1,2,2,100.0,1.06,1.06,0.50,0.50,10.5,0,0,0,0.8,0.8,0.42,+0.2,+0.2,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,34,48,70.8,411,86,24,33,72.7,5,8,62.5,2,2,100.0,1,0.3,0.1,+0.7,3,1,0,0,2,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,48,48,0,0,0,0,0,0,0,0,0,0,34,0,2,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,6,3.18,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,1,1,0,1,0,1,1,100.0,0,2,2,0,1,2,6,0,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,77,6,14,31,32,7,77,3,2,66.7,1,33.3,44,186,81,5,2,2,12,2,56,6,Matches,208,Sandro Lima,br BRA,"FW,MF",Alverca,34-364,1990,1.9,0,0,0,9,5,0,0,1,1,0,0,0,6,7,7,50.0,Matches
209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,6,5,435,4.8,1,1,2,1,0,1,1,0,1.5,0.7,0.6,1.3,6,28,23,0.21,0.21,0.41,0.21,0.41,0.31,0.12,0.44,0.15,0.27,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,1,8,5,62.5,1.66,1.03,0.13,0.20,20.6,2,0,1,1.5,0.7,0.09,-0.5,+0.3,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,156,192,81.3,2701,651,70,76,92.1,57,65,87.7,20,38,52.6,1,0.6,0.7,+0.4,7,18,8,2,28,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,192,158,34,14,3,2,18,2,9,3,3,0,156,0,2,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,17,3.52,7,4,1,2,3,0,3,0.62,2,0,0,1,0,0,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,11,8,6,5,0,7,12,58.3,5,3,1,2,3,14,7,1,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,244,7,38,125,83,8,243,6,3,50.0,3,50.0,129,534,202,6,3,4,9,5,152,23,Matches,209,Lincoln,br BRA,"FW,MF",Alverca,26-354,1998,4.8,1,0,0,6,14,1,18,3,8,0,0,0,22,1,3,25.0,Matches
210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,7,1,190,2.1,1,1,2,1,0,0,2,0,2.2,2.2,0.3,2.5,1,2,10,0.47,0.47,0.95,0.47,0.95,1.03,0.14,1.17,1.03,1.17,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,1,6,1,16.7,2.84,0.47,0.17,1.00,7.3,0,0,0,2.2,2.2,0.37,-1.2,-1.2,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,32,40,80.0,458,54,13,15,86.7,13,14,92.9,1,2,50.0,1,0.3,0.3,+0.7,3,1,0,0,2,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,40,36,4,0,0,0,1,0,0,0,0,0,32,0,1,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,7,3.28,4,0,1,1,1,0,2,0.94,1,0,0,1,0,0,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,1,0,0,0,1,0,1,0.0,1,3,3,0,0,1,1,0,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,62,2,8,31,23,11,62,4,2,50.0,1,25.0,31,110,34,1,1,0,6,5,42,10,Matches,210,Yan Lincon,br BRA,FW,Moreirense,23-044,2002,2.1,2,0,0,8,8,0,1,0,0,0,0,0,4,3,15,16.7,Matches
211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,9,9,773,8.6,3,3,6,2,1,1,1,0,3.6,2.8,1.8,4.6,17,14,54,0.35,0.35,0.70,0.23,0.58,0.42,0.21,0.63,0.33,0.54,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,3,14,9,64.3,1.63,1.05,0.14,0.22,18.8,3,1,1,3.6,2.8,0.20,-0.6,-0.8,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,161,258,62.4,2951,950,70,99,70.7,51,79,64.6,28,52,53.8,3,1.8,1.8,+1.2,19,12,8,6,14,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,258,209,49,23,1,0,54,2,18,8,8,0,161,0,10,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,31,3.61,13,11,1,3,3,0,4,0.47,2,1,0,0,1,0,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,6,4,4,0,2,3,11,27.3,8,9,0,9,3,9,10,0,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,336,3,43,143,154,22,335,17,9,52.9,5,29.4,165,871,379,17,3,8,17,7,204,54,Matches,211,Jérémy Livolant,fr FRA,"FW,MF",Casa Pia,27-291,1998,8.6,1,0,0,4,18,4,54,3,4,1,0,0,27,17,10,63.0,Matches
212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,5,3,240,2.7,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,6,3,11,0.00,0.00,0.00,0.00,0.00,0.31,0.03,0.33,0.31,0.33,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,0,9,1,11.1,3.38,0.37,0.00,0.00,14.3,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,23,40,57.5,248,56,14,20,70.0,5,12,41.7,0,2,0.0,0,0.1,0.0,-0.1,3,0,2,0,3,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,40,37,3,0,0,0,2,0,0,0,0,0,23,0,0,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,5,1.87,4,0,0,1,0,0,1,0.37,1,0,0,0,0,0,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,70,4,7,28,36,10,70,5,4,80.0,0,0.0,38,204,134,6,4,0,9,2,45,11,Matches,212,Dailon Livramento,cv CPV,FW,Casa Pia,24-176,2001,2.7,1,0,0,4,2,3,2,1,0,0,0,0,3,10,9,52.6,Matches
213,Liziero,br BRA,MF,Nacional,27-262,1998,9,9,721,8.0,0,2,2,0,0,0,3,0,0.4,0.4,0.9,1.2,2,37,10,0.00,0.25,0.25,0.00,0.25,0.04,0.11,0.16,0.04,0.16,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,0,9,0,0.0,1.12,0.00,0.00,,28.7,3,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,259,344,75.3,5074,1510,97,112,86.6,111,134,82.8,44,83,53.0,2,0.9,1.2,+1.1,11,32,6,1,37,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,344,295,44,18,2,5,44,3,23,11,11,0,259,5,3,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,22,2.74,12,8,0,1,1,0,3,0.37,1,2,0,0,0,0,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,18,13,9,8,1,7,9,77.8,2,10,3,7,11,29,10,0,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,433,10,90,234,115,2,433,14,5,35.7,8,57.1,202,731,278,2,2,0,13,7,235,10,Matches,213,Liziero,br BRA,MF,Nacional,27-262,1998,8.0,3,0,0,15,15,0,44,11,13,0,0,0,46,7,9,43.8,Matches
214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,2,1,100,1.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,4,3,6,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,0,2,1,50.0,1.80,0.90,0.00,0.00,10.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,14,27,51.9,186,107,5,10,50.0,6,10,60.0,0,3,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,27,26,1,0,0,0,3,1,0,0,0,0,14,0,1,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,1,0.90,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,2,1,0,0,2,0,0,,0,2,1,1,1,3,2,0,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,39,3,9,16,14,4,39,0,0,,0,,21,135,67,4,0,2,2,0,25,6,Matches,214,Diogo Lobão,pt POR,MF,Vitória,19-280,2006,1.1,1,0,0,2,2,0,3,1,1,0,0,0,3,1,0,100.0,Matches
215,Julien Lomboto,,DF,Rio Ave,23-167,2002,2,1,59,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,30,33,90.9,644,167,3,3,100.0,25,26,96.2,2,4,50.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,33,28,5,5,0,0,0,0,0,0,0,0,30,0,0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,1,1.53,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,0,0,0,0,0,0,0,,0,1,1,0,1,1,10,0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,45,16,42,3,0,0,45,0,0,,0,,21,44,23,0,0,0,0,0,25,0,Matches,215,Julien Lomboto,,DF,Rio Ave,23-167,2002,0.7,1,0,0,2,0,0,0,1,0,0,0,0,1,2,1,66.7,Matches
216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,8,6,448,5.0,2,0,2,2,0,0,2,0,0.7,0.7,0.4,1.1,7,22,11,0.40,0.00,0.40,0.40,0.40,0.15,0.08,0.23,0.15,0.23,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,2,6,2,33.3,1.21,0.40,0.33,1.00,13.8,0,0,0,0.7,0.7,0.12,+1.3,+1.3,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,115,173,66.5,2002,676,54,78,69.2,49,63,77.8,11,18,61.1,0,0.4,0.4,-0.4,3,13,3,0,22,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,173,168,4,1,1,0,3,3,0,0,0,0,115,1,6,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,8,1.61,6,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,18,12,6,9,3,12,18,66.7,6,2,0,2,8,26,12,0,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,254,11,49,165,42,11,254,10,5,50.0,5,50.0,126,544,303,7,6,0,15,6,148,11,Matches,216,Nodari Lominadze,ge GEO,MF,Estoril,23-206,2002,5.0,2,0,0,5,5,0,3,8,12,0,0,0,21,22,16,57.9,Matches
217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,8,7,640,7.1,0,0,0,0,0,0,1,0,0.3,0.3,0.8,1.1,2,37,3,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.15,0.04,0.15,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,0,7,2,28.6,0.98,0.28,0.00,0.00,25.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,267,328,81.4,5036,1477,104,113,92.0,131,159,82.4,31,43,72.1,0,0.8,1.2,-0.8,5,28,8,1,37,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,328,312,15,15,2,0,2,0,0,0,0,0,267,1,3,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,9,1.26,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,16,13,8,4,4,8,10,80.0,2,6,1,5,4,20,16,0,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,390,11,89,228,75,2,390,0,0,,0,,191,765,274,2,2,0,6,4,236,3,Matches,217,Tom van de Looi,nl NED,MF,Famalicão,26-117,1999,7.1,1,0,0,17,9,0,2,4,13,0,0,0,40,16,10,61.5,Matches
218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,5,5,305,3.4,0,2,2,0,0,0,1,0,0.2,0.2,1.0,1.2,7,14,12,0.00,0.59,0.59,0.00,0.59,0.06,0.28,0.34,0.06,0.34,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,0,7,3,42.9,2.07,0.89,0.00,0.00,27.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,93,128,72.7,1590,492,40,53,75.5,40,45,88.9,10,22,45.5,2,1.0,0.6,+1.0,8,9,0,0,14,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,128,112,16,4,1,1,10,2,5,5,0,0,93,0,6,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,13,3.82,8,4,0,1,0,0,2,0.59,1,1,0,0,0,0,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,5,4,2,3,0,3,6,50.0,3,2,0,2,0,5,1,0,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,153,0,13,87,56,3,153,4,2,50.0,2,50.0,91,498,256,7,7,1,3,8,101,12,Matches,218,Rony Lopes,pt POR,MF,Tondela,29-303,1995,3.4,1,0,0,3,1,0,10,0,4,0,0,0,11,0,0,,Matches
219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,5,2,165,1.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,1,6,9,0.00,0.00,0.00,0.00,0.00,0.17,0.02,0.19,0.17,0.19,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,0,3,1,33.3,1.64,0.55,0.00,0.00,15.6,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,46,69,66.7,723,158,22,27,81.5,22,27,81.5,1,9,11.1,0,0.0,0.2,0.0,1,3,1,0,6,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,69,53,15,6,0,1,11,0,5,4,1,0,46,1,1,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,2,1.09,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,4,3,1,3,0,1,2,50.0,1,1,0,1,0,4,0,0,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,93,1,10,45,39,8,93,5,2,40.0,2,40.0,38,195,84,1,0,0,5,1,43,9,Matches,219,Bruno Lourenço,pt POR,"MF,FW",AVS Futebol,27-267,1998,1.8,0,0,0,2,5,0,11,0,3,0,1,0,7,2,3,40.0,Matches
220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,3,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,9,12,75.0,182,74,3,4,75.0,3,3,100.0,2,4,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,12,12,0,0,0,1,0,0,0,0,0,0,9,0,0,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,3,1,2,1,0,2,3,66.7,1,1,0,1,1,4,2,0,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,22,1,13,10,0,0,22,0,0,,0,,9,48,39,1,0,0,2,0,8,1,Matches,220,Florentino Luís,pt POR,MF,Benfica,26-069,1999,0.4,0,0,0,2,0,0,0,1,1,0,0,0,3,1,1,50.0,Matches
221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,4,3,248,2.8,0,2,2,0,0,0,1,0,0.7,0.7,1.7,2.4,22,8,29,0.00,0.73,0.73,0.00,0.73,0.26,0.60,0.86,0.26,0.86,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,0,10,3,30.0,3.63,1.09,0.00,0.00,20.6,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,66,97,68.0,1156,232,36,42,85.7,17,29,58.6,11,19,57.9,2,1.7,0.9,+0.3,7,3,1,1,8,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,97,89,8,2,0,2,19,2,4,4,0,0,66,0,3,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,11,3.98,7,2,1,0,1,0,3,1.08,1,1,0,0,1,0,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,4,3,2,2,0,1,1,100.0,0,2,0,2,1,5,5,1,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,139,2,20,42,80,20,139,16,9,56.3,5,31.3,85,772,465,22,5,14,8,4,93,29,Matches,221,Dodi Lukebakio,be BEL,FW,Benfica,28-033,1997,2.8,1,0,0,3,5,1,19,1,3,1,0,0,13,1,1,50.0,Matches
