Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,10,10,855,9.5,4,0,4,2,2,2,3,0,2.2,0.6,0.0,0.7,3,25,5,0.42,0.00,0.42,0.21,0.21,0.23,0.00,0.23,0.07,0.07,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,9.5,4,11,5,45.5,1.16,0.53,0.18,0.40,37.9,1,2,2,2.2,0.6,0.06,+1.8,+1.4,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,9.5,313,411,76.2,7517,3006,74,82,90.2,171,194,88.1,66,124,53.2,0,0.0,0.1,0.0,1,22,2,0,25,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,10.5,466,419,42,32,0,29,2,7,0,0,0,0,356,5,3,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,10.5,8,0.76,6,0,0,1,0,1,2,0.19,0,0,0,1,0,1,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,9.5,27,15,17,9,1,16,18,88.9,2,11,3,8,21,48,47,0,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,10.5,604,99,372,207,31,6,602,4,2,50.0,2,50.0,280,1648,905,3,2,0,9,2,349,8,Matches,226,Santiago Homenchenko,uy URU,DF,Querétaro,22-058,2003,10.5,3,0,0,7,7,0,2,21,15,0,0,0,46,15,9,62.5,Matches
227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,9,3,397,4.4,3,0,3,3,0,1,0,0,3.4,2.6,0.1,2.7,3,1,15,0.68,0.00,0.68,0.68,0.68,0.77,0.03,0.79,0.59,0.61,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,3,15,6,40.0,3.40,1.36,0.20,0.50,14.5,0,0,1,3.4,2.6,0.17,-0.4,+0.4,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,46,58,79.3,661,67,25,33,75.8,18,19,94.7,1,1,100.0,0,0.1,0.2,-0.1,2,0,0,0,1,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,58,50,8,0,0,0,1,1,0,0,0,0,46,0,0,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,8,1.83,4,0,1,3,0,0,2,0.46,0,0,1,1,0,0,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,2,1,1,0,1,0,2,0.0,2,3,0,3,1,3,0,0,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,94,0,2,42,51,20,93,3,1,33.3,2,66.7,47,202,114,3,2,1,10,2,58,15,Matches,227,Nicolás Ibáñez,ar ARG,FW,UANL,31-065,1994,4.4,0,0,0,8,4,2,1,1,1,0,0,0,9,5,8,38.5,Matches
228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,11,8,579,6.4,2,0,2,1,1,2,4,1,2.2,0.5,1.5,2.1,42,35,78,0.31,0.00,0.31,0.16,0.16,0.34,0.24,0.57,0.08,0.32,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,2,8,4,50.0,1.24,0.62,0.13,0.25,22.5,0,1,2,2.2,0.5,0.07,-0.2,+0.5,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,236,312,75.6,4341,1018,98,115,85.2,108,127,85.0,26,51,51.0,0,1.5,2.3,-1.5,24,20,21,9,35,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,312,281,31,3,0,6,41,18,10,6,0,0,236,0,10,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,40,6.19,29,3,5,2,1,0,3,0.46,2,0,0,1,0,0,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,10,7,2,4,4,6,14,42.9,8,3,1,2,3,13,2,0,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,403,1,28,156,223,29,401,42,20,47.6,22,52.4,244,2003,1089,42,18,16,24,11,291,78,Matches,228,Oussama Idrissi,ma MAR,FW,Pachuca,29-243,1996,6.4,4,1,1,5,8,1,41,3,7,0,0,0,29,1,1,50.0,Matches
229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,1,0,7,0.1,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,12.86,0.00,12.86,12.86,12.86,0.35,0.00,0.35,0.35,0.35,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,1,1,1,100.0,12.86,12.86,1.00,1.00,26.8,0,0,0,0.0,0.0,0.03,+1.0,+1.0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,3,3,100.0,60,0,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,4,0,0,1,3,0,4,0,0,,0,,2,9,0,0,0,0,0,0,3,0,Matches,229,Cristian Inda,mx MEX,MF,Guadalajara,18-020,2007,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,3,4,75.0,37,15,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,4,0,0,4,0,0,4,0,0,,0,,2,10,5,0,0,0,0,1,2,0,Matches,230,Jefferson Intriago,ec ECU,MF,Mazatlán,29-145,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,3,3,225,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,6,5,14,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,0,1,0,0.0,0.40,0.00,0.00,,15.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,74,113,65.5,1417,520,33,42,78.6,31,44,70.5,10,21,47.6,0,0.3,0.2,-0.3,1,5,2,1,5,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,113,89,23,0,0,0,7,23,0,0,0,0,74,1,2,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,5,2.00,4,0,1,0,0,0,3,1.20,2,0,1,0,0,0,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,8,6,3,4,1,1,5,20.0,4,3,0,3,4,12,4,0,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,139,3,41,57,41,3,139,4,1,25.0,3,75.0,64,327,160,6,3,0,2,2,75,14,Matches,231,Mauricio Isais,mx MEX,"DF,FW",Toluca,24-201,2001,2.5,1,0,0,4,1,0,7,4,6,0,0,0,13,5,1,83.3,Matches
232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,11,9,854,9.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,6,29,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,9.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,9.5,320,413,77.5,5766,2405,129,142,90.8,161,185,87.0,26,73,35.6,0,0.0,0.1,0.0,1,32,1,0,29,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,10.2,459,364,90,11,0,2,6,79,0,0,0,0,354,5,5,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,10.2,7,0.68,6,0,0,0,1,0,1,0.10,0,0,0,0,1,0,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,9.5,9,3,6,2,1,6,14,42.9,8,4,1,3,2,11,43,0,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,10.2,548,46,201,302,48,2,548,4,0,0.0,4,100.0,254,1218,644,6,6,0,4,3,316,7,Matches,232,Omar Israel Mendoza,mx MEX,DF,Querétaro,36-364,1988,10.2,3,0,0,21,11,0,6,2,3,0,2,1,22,4,6,40.0,Matches
233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,12,12,1015,11.3,0,0,0,0,0,0,5,0,0.1,0.1,0.4,0.5,10,51,4,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,11.3,0,3,2,66.7,0.27,0.18,0.00,0.00,22.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,11.3,385,454,84.8,6274,2296,173,192,90.1,174,195,89.2,17,31,54.8,0,0.4,0.5,-0.4,12,43,3,0,51,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,12.3,497,477,19,10,0,1,5,6,1,1,0,0,425,1,7,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,12.3,28,2.28,24,1,0,0,1,2,1,0.08,1,0,0,0,0,0,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,11.3,30,24,15,12,3,13,25,52.0,12,17,9,8,16,46,18,1,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,12.3,603,35,151,391,69,1,603,4,3,75.0,1,25.0,296,1391,700,13,12,0,11,9,343,5,Matches,233,José Iván Rodríguez,mx MEX,MF,Necaxa,29-132,1996,12.3,6,0,0,26,11,0,5,16,25,0,0,0,69,11,7,61.1,Matches
234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,11,9,803,8.9,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,4,19,7,0.11,0.00,0.11,0.11,0.11,0.05,0.01,0.05,0.05,0.05,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,8.9,1,2,1,50.0,0.22,0.11,0.50,1.00,9.0,0,0,0,0.4,0.4,0.21,+0.6,+0.6,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,8.9,283,324,87.3,5043,1949,128,137,93.4,131,144,91.0,22,34,64.7,0,0.1,0.1,-0.1,2,15,1,1,19,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,9.9,360,329,31,6,0,0,4,25,0,0,0,0,315,0,5,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,9.9,6,0.60,4,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,8.9,26,15,19,5,2,13,18,72.2,5,14,5,9,11,37,26,0,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,9.9,467,34,225,218,29,6,467,9,4,44.4,5,55.6,223,964,442,4,5,0,9,2,256,9,Matches,234,Tomás Jacob,ar ARG,"DF,MF",Necaxa,21-190,2004,9.9,0,0,0,17,3,1,4,11,17,0,3,0,34,12,13,48.0,Matches
235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,80,97,82.5,1974,1348,20,20,100.0,38,38,100.0,21,37,56.8,0,0.0,0.0,0.0,1,1,0,0,0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,97,72,24,7,0,0,0,0,0,0,0,0,80,1,0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,100,88,98,2,0,0,100,0,0,,0,,59,231,166,0,0,0,0,0,47,0,Matches,235,Oscar Jiménez,mx MEX,GK,León,37-015,1988,3.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
236,Joaquim,br BRA,DF,UANL,26-303,1998,13,8,746,8.3,0,0,0,0,0,0,2,0,1.4,1.4,0.0,1.4,10,32,4,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,236,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,0,11,2,18.2,1.33,0.24,0.00,0.00,10.1,0,0,0,1.4,1.4,0.13,-1.4,-1.4,Matches,236,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,418,490,85.3,8508,2579,111,129,86.0,266,289,92.0,38,62,61.3,0,0.0,0.2,0.0,0,28,0,0,32,Matches,236,Tahiel Jiménez,mx MEX,FW,Santos,19-278,2006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,236,Tahiel Jiménez,mx MEX,FW,Santos,19-278,2006,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,236,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,13,9,4,9,0,7,9,77.8,2,4,2,2,15,28,47,1,Matches,236,Tahiel Jiménez,mx MEX,FW,Santos,19-278,2006,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,236,Tahiel Jiménez,mx MEX,FW,Santos,19-278,2006,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,Matches
237,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,13,12,935,10.4,1,1,2,1,0,0,2,0,0.5,0.5,0.3,0.8,2,27,8,0.10,0.10,0.19,0.10,0.19,0.05,0.03,0.08,0.05,0.08,Matches,237,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,1,9,2,22.2,0.87,0.19,0.11,0.50,22.2,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches,237,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,259,321,80.7,4400,1216,120,131,91.6,105,122,86.1,24,41,58.5,1,0.3,0.6,+0.7,3,26,3,0,27,Matches,237,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,490,453,37,22,1,5,3,4,0,0,0,0,418,0,6,Matches,237,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,3,0.36,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,237,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,24,11,15,7,2,11,22,50.0,11,11,2,9,14,38,19,0,Matches,237,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,593,58,244,323,27,13,593,5,4,80.0,1,20.0,318,1504,918,10,3,2,3,1,390,4,Matches,237,Joaquim,br BRA,DF,UANL,26-303,1998,8.3,2,0,0,10,11,0,3,15,9,0,1,0,21,32,9,78.0,Matches
238,Julio José González,mx MEX,GK,Puebla,34-187,1991,11,10,945,10.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,238,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,238,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,256,314,81.5,7095,5005,43,44,97.7,128,128,100.0,84,141,59.6,0,0.0,0.0,0.0,0,2,0,0,0,Matches,238,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,321,297,21,17,0,0,6,1,0,0,0,0,259,3,7,Matches,238,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,7,0.67,5,2,0,0,0,0,1,0.10,1,0,0,0,0,0,Matches,238,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1,Matches,238,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,416,19,93,254,71,6,416,4,3,75.0,1,25.0,175,760,352,2,1,0,9,3,227,8,Matches,238,José Joaquín Esquivel,mx MEX,MF,Mazatlán,27-293,1998,10.4,2,0,0,23,6,1,6,14,11,0,0,0,30,8,11,42.1,Matches
239,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,11,8,739,8.2,0,0,0,0,0,0,2,1,0.3,0.3,0.0,0.3,1,28,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.03,0.03,Matches,239,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,0,3,0,0.0,0.37,0.00,0.00,,9.5,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,239,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,480,533,90.1,9241,3057,154,162,95.1,283,297,95.3,40,68,58.8,0,0.0,0.1,0.0,0,22,1,0,28,Matches,239,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,314,209,105,18,0,0,0,0,0,0,0,0,256,0,0,Matches,239,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,1,0.10,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,239,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,10,6,6,4,0,5,7,71.4,2,20,11,9,5,15,72,0,Matches,239,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,341,284,341,0,0,0,341,0,0,,0,,135,636,352,0,0,0,1,0,124,0,Matches,239,Julio José González,mx MEX,GK,Puebla,34-187,1991,10.5,1,0,0,0,1,0,0,0,0,0,0,0,25,2,0,100.0,Matches
240,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,9,3,266,3.0,3,2,5,1,2,2,0,0,2.4,0.8,0.5,1.3,4,5,9,1.02,0.68,1.69,0.34,1.02,0.82,0.16,0.98,0.29,0.44,Matches,240,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,3,9,3,33.3,3.05,1.02,0.11,0.33,22.4,0,2,2,2.4,0.8,0.09,+0.6,+0.2,Matches,240,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,39,52,75.0,425,143,25,28,89.3,6,9,66.7,1,1,100.0,2,0.5,0.1,+1.5,4,4,0,0,5,Matches,240,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,533,500,33,10,0,4,0,3,0,0,0,0,480,0,3,Matches,240,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,5,0.61,2,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches,240,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,240,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,652,109,333,309,14,4,652,2,1,50.0,1,50.0,351,1454,638,1,0,0,1,0,433,0,Matches,240,Juan José Sánchez,mx MEX,DF,UANL,27-291,1998,8.2,2,1,0,11,3,3,0,5,6,0,1,0,27,24,7,77.4,Matches
241,Juanpe,es ESP,DF,Atlético,34-180,1991,9,9,703,7.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,18,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,241,Juanpe,es ESP,DF,Atlético,34-180,1991,7.8,0,1,0,0.0,0.13,0.00,0.00,,6.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,241,Juanpe,es ESP,DF,Atlético,34-180,1991,7.8,338,378,89.4,7151,2550,73,79,92.4,223,232,96.1,41,66,62.1,0,0.0,0.1,0.0,0,23,1,0,18,Matches,241,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,52,46,5,0,0,0,0,0,0,0,0,0,39,1,3,Matches,241,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,9,3.06,6,0,2,1,0,0,3,1.02,2,0,0,1,0,0,Matches,241,Juanpe,es ESP,DF,Atlético,34-180,1991,7.8,6,4,6,0,0,3,6,50.0,3,9,5,4,4,10,21,0,Matches,241,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,85,2,5,36,45,14,83,13,6,46.2,6,46.2,53,276,125,4,2,3,6,0,59,9,Matches,241,José Juan Macías,mx MEX,FW,UNAM,26-035,1999,3.0,0,0,0,1,3,0,0,0,0,0,0,0,12,2,5,28.6,Matches
242,Ramón Juárez,mx MEX,DF,América,24-171,2001,12,10,890,9.9,2,0,2,2,0,0,1,0,0.8,0.8,0.0,0.8,2,24,2,0.20,0.00,0.20,0.20,0.20,0.08,0.00,0.08,0.08,0.08,Matches,242,Ramón Juárez,mx MEX,DF,América,24-171,2001,9.9,2,13,6,46.2,1.31,0.61,0.15,0.33,12.3,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Matches,242,Ramón Juárez,mx MEX,DF,América,24-171,2001,9.9,375,419,89.5,7592,2905,104,111,93.7,223,238,93.7,44,64,68.8,0,0.0,0.1,0.0,0,20,1,0,24,Matches,242,Juanpe,es ESP,DF,Atlético,34-180,1991,8.3,396,388,8,8,0,4,0,0,0,0,0,0,355,0,0,Matches,242,Juanpe,es ESP,DF,Atlético,34-180,1991,8.3,4,0.48,3,0,0,1,0,0,1,0.12,0,0,0,1,0,0,Matches,242,Ramón Juárez,mx MEX,DF,América,24-171,2001,9.9,11,8,7,4,0,5,6,83.3,1,8,6,2,11,22,59,0,Matches,242,Juanpe,es ESP,DF,Atlético,34-180,1991,8.3,455,55,220,229,8,5,455,1,1,100.0,0,0.0,255,1678,911,4,0,0,1,1,331,0,Matches,242,Juanpe,es ESP,DF,Atlético,34-180,1991,8.3,1,0,0,8,1,1,0,5,4,0,1,0,23,14,11,56.0,Matches
