Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,25,21,1831,20.3,0,0,0,0,0,0,8,1,0.5,0.5,1.0,1.5,27,83,73,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.07,0.03,0.07,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,0,13,2,15.4,0.64,0.10,0.00,0.00,20.9,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,836,1030,81.2,13232,4850,439,475,92.4,313,376,83.2,59,107,55.1,0,1.0,1.3,-1.0,16,57,18,12,83,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,1030,854,174,14,0,2,55,160,0,0,0,0,836,2,33,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,43,2.11,28,4,4,1,4,2,1,0.05,0,1,0,0,0,0,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,77,56,47,24,6,47,60,78.3,13,25,6,19,36,113,86,2,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,1333,56,449,614,286,20,1333,34,18,52.9,16,47.1,653,2994,1555,27,19,4,28,8,698,73,Matches,190,Gonzalo Escobar,ar ARG,DF,Santos,28-225,1997,20.3,8,1,1,34,17,1,55,36,56,0,2,0,104,18,30,37.5,Matches
191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,7,7,600,6.7,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,6,23,25,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,0,6,1,16.7,0.90,0.15,0.00,0.00,28.1,1,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,260,328,79.3,4225,1511,135,157,86.0,100,122,82.0,16,33,48.5,0,0.2,0.4,-0.2,7,23,6,5,23,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,328,289,37,6,0,0,25,27,4,0,2,0,260,2,4,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,17,2.55,15,1,1,0,0,0,2,0.30,1,0,1,0,0,0,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,11,9,5,5,1,4,5,80.0,1,9,1,8,10,21,22,0,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,401,25,105,195,105,3,401,9,6,66.7,3,33.3,178,797,396,6,7,0,10,1,230,25,Matches,191,Lucas Esteves,br BRA,DF,Grêmio,25-125,2000,6.7,1,0,0,9,2,0,25,10,9,0,1,0,26,14,2,87.5,Matches
192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,19,12,1046,11.6,2,1,3,2,0,0,2,0,1.1,1.1,0.6,1.7,11,57,26,0.17,0.09,0.26,0.17,0.26,0.10,0.05,0.15,0.10,0.15,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,2,15,7,46.7,1.29,0.60,0.13,0.29,19.6,0,0,0,1.1,1.1,0.07,+0.9,+0.9,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,460,537,85.7,7861,1947,217,243,89.3,175,200,87.5,50,63,79.4,1,0.6,0.5,+0.4,9,52,5,4,57,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,537,521,15,11,0,2,10,1,1,0,1,0,460,1,5,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,22,1.89,21,0,0,0,0,1,3,0.26,3,0,0,0,0,0,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,30,19,9,20,1,11,27,40.7,16,9,3,6,6,36,9,0,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,643,13,93,414,142,14,643,12,6,50.0,5,41.7,368,1553,748,11,16,0,15,12,458,26,Matches,192,Lucas Evangelista,br BRA,MF,Palmeiras,30-174,1995,11.6,2,0,0,19,20,0,10,6,19,0,0,0,47,16,21,43.2,Matches
193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27,27,2430,27.0,0,0,0,0,0,0,6,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,723,990,73.0,20131,15486,117,117,100.0,355,363,97.8,246,499,49.3,0,0.2,0.0,-0.2,3,12,0,0,1,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,990,815,170,47,0,1,0,0,0,0,0,0,723,5,1,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,11,0.41,9,2,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,14,1,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,1050,853,1034,17,0,0,1050,0,0,,0,,632,2834,1533,0,1,0,0,0,609,0,Matches,193,Éverson,br BRA,GK,Atlético Mineiro,35-097,1990,27.0,6,0,0,0,6,0,0,1,0,0,0,0,38,10,0,100.0,Matches
194,Evertton,br BRA,MF,Flamengo,22-241,2003,12,7,721,8.0,1,0,1,1,0,0,2,0,0.3,0.3,0.0,0.3,2,34,4,0.12,0.00,0.12,0.12,0.12,0.04,0.01,0.04,0.04,0.04,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,1,8,5,62.5,1.00,0.62,0.13,0.20,25.3,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,353,388,91.0,5514,1215,176,189,93.1,148,159,93.1,14,17,82.4,0,0.0,0.3,0.0,1,43,2,0,34,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,388,378,10,10,2,0,0,0,0,0,0,0,353,0,7,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,6,0.75,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,14,11,5,7,2,9,13,69.2,4,11,2,9,3,17,8,0,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,454,7,63,327,71,2,454,7,3,42.9,3,42.9,297,1144,415,2,14,0,6,9,338,4,Matches,194,Evertton,br BRA,MF,Flamengo,22-241,2003,8.0,2,0,0,14,8,0,0,3,11,0,0,0,47,7,11,38.9,Matches
195,Ewerton,br BRA,DF,Juventude,24-351,2000,14,12,1036,11.5,0,0,0,0,0,0,2,0,0.5,0.5,0.5,0.9,5,39,25,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,0,12,2,16.7,1.04,0.17,0.00,0.00,25.6,3,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,426,559,76.2,7945,2674,169,194,87.1,204,257,79.4,46,86,53.5,0,0.5,0.6,-0.5,8,32,9,4,39,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,559,424,132,21,0,11,28,111,0,0,0,0,426,3,9,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,20,1.74,15,1,1,1,2,0,1,0.09,1,0,0,0,0,0,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,21,14,15,4,2,11,27,40.7,16,5,1,4,19,40,40,1,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,681,43,246,307,134,8,681,7,4,57.1,3,42.9,300,1240,457,5,5,1,14,7,369,25,Matches,195,Ewerton,br BRA,DF,Juventude,24-351,2000,11.5,2,0,0,8,9,1,28,19,14,0,0,0,34,9,9,50.0,Matches
196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,22,6,830,9.2,0,1,1,0,0,0,3,0,0.3,0.3,0.5,0.9,9,63,15,0.00,0.11,0.11,0.00,0.11,0.04,0.06,0.09,0.04,0.09,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,0,9,2,22.2,0.98,0.22,0.00,0.00,22.8,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,408,490,83.3,7313,2118,185,214,86.4,178,199,89.4,40,61,65.6,1,0.5,0.4,+0.5,10,49,4,0,63,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,490,463,27,24,0,9,4,2,1,0,1,0,408,0,5,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,18,1.95,16,0,0,1,1,0,2,0.22,2,0,0,0,0,0,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,19,11,11,6,2,8,22,36.4,14,11,2,9,13,32,24,1,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,588,25,139,351,105,4,588,11,6,54.5,3,27.3,328,1427,790,9,8,0,9,4,408,15,Matches,196,Fabinho,br BRA,MF,RB Bragantino,23-201,2002,9.2,3,0,0,21,12,0,4,13,11,0,0,0,47,14,7,66.7,Matches
197,Fábio,br BRA,GK,Fluminense,45-027,1980,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,497,644,77.2,10695,6920,139,139,100.0,209,212,98.6,106,247,42.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,644,428,215,35,0,0,0,0,0,0,0,0,497,1,1,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,13,4,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,693,634,692,1,0,0,693,1,1,100.0,0,0.0,361,1501,681,0,0,0,0,0,264,0,Matches,197,Fábio,br BRA,GK,Fluminense,45-027,1980,29.0,1,0,0,0,3,0,0,1,0,0,0,0,22,2,1,66.7,Matches
198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,8,4,301,3.3,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,6,15,15,0.00,0.00,0.00,0.00,0.00,0.16,0.03,0.19,0.16,0.19,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,0,10,1,10.0,2.99,0.30,0.00,0.00,21.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,76,105,72.4,1090,368,46,53,86.8,20,29,69.0,6,10,60.0,0,0.1,0.5,-0.1,2,11,6,0,15,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,105,101,2,0,3,1,3,0,2,0,0,0,76,2,3,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,10,2.99,8,0,0,1,1,0,2,0.60,2,0,0,0,0,0,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,1,0,1,0,0,0,3,0.0,3,7,1,6,0,1,1,0,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,144,1,19,71,56,8,144,7,4,57.1,1,14.3,88,381,177,6,3,2,5,6,111,15,Matches,198,Fabrício,br BRA,"FW,MF",Mirassol,28-218,1997,3.3,0,0,0,4,5,0,3,0,0,0,0,0,11,3,7,30.0,Matches
199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,16,1,366,4.1,0,1,1,0,0,0,0,0,0.9,0.9,1.4,2.3,31,5,27,0.00,0.25,0.25,0.00,0.25,0.22,0.34,0.56,0.22,0.56,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,0,13,3,23.1,3.20,0.74,0.00,0.00,14.7,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,35,81,43.2,637,232,14,24,58.3,13,28,46.4,5,14,35.7,1,1.4,1.2,-0.4,6,1,6,5,5,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,81,80,1,0,0,0,26,0,0,0,0,0,35,0,11,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,18,4.40,10,0,1,3,2,2,2,0.49,2,0,0,0,0,0,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,12,7,9,2,1,4,9,44.4,5,8,0,8,4,16,5,0,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,160,2,29,37,101,29,160,23,12,52.2,9,39.1,95,1119,644,31,14,12,15,10,87,27,Matches,199,Fabrício,br BRA,"FW,MF",Vitória,25-019,2000,4.1,0,0,0,18,8,0,26,4,7,0,1,0,24,6,9,40.0,Matches
200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,9,8,740,8.2,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,14,36,43,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,0,2,0,0.0,0.24,0.00,0.00,,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,269,388,69.3,4515,2203,137,162,84.6,103,139,74.1,27,69,39.1,0,0.4,1.0,-0.4,9,21,11,6,36,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,388,282,106,13,2,1,47,85,8,0,8,0,269,0,12,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,22,2.68,13,4,3,1,1,0,2,0.24,2,0,0,0,0,0,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,18,9,13,5,0,10,17,58.8,7,10,0,10,10,28,33,1,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,493,28,126,203,169,8,493,13,4,30.8,7,53.8,197,823,428,14,12,1,9,0,244,43,Matches,200,Fagner,br BRA,DF,Cruzeiro,36-138,1989,8.2,1,0,0,11,8,1,47,10,9,0,0,0,26,8,8,50.0,Matches
201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,9,10,90.0,151,28,3,3,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,10,9,1,1,0,0,0,0,0,0,0,0,9,0,0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,10,0,7,3,0,0,10,0,0,,0,,6,14,6,0,0,0,0,0,8,0,Matches,201,Luis Felipe,br BRA,MF,Palmeiras,17-267,2008,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,11,10,972,10.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,347,429,80.9,7943,5107,90,90,100.0,168,169,99.4,73,153,47.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,429,315,113,21,0,2,0,0,0,0,0,0,347,1,0,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,2,0.19,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,1,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,458,353,453,5,0,0,458,0,0,,0,,234,943,545,0,0,0,1,0,230,0,Matches,202,Marcos Felipe,br BRA,GK,Bahia,29-197,1996,10.8,0,0,0,1,3,0,0,1,0,0,1,0,10,2,0,100.0,Matches
203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,6,4,355,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,5,14,16,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.15,0.05,0.15,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,0,5,1,20.0,1.27,0.25,0.00,0.00,22.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,125,144,86.8,2109,526,73,80,91.3,39,42,92.9,12,15,80.0,0,0.4,0.4,-0.4,7,17,8,3,14,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,144,134,9,5,0,1,8,2,2,0,2,0,125,1,3,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,12,3.04,9,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,3,2,1,2,0,1,3,33.3,2,2,0,2,4,7,0,1,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,170,2,20,102,48,3,170,10,7,70.0,2,20.0,113,639,224,5,6,1,5,4,125,16,Matches,203,Lucas Fernandes,br BRA,MF,Juventude,28-037,1997,3.9,0,0,0,5,5,1,8,4,2,0,0,0,10,1,4,20.0,Matches
204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,14,4,506,5.6,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.3,10,33,14,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,0,6,0,0.0,1.07,0.00,0.00,,25.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,196,241,81.3,3260,918,97,117,82.9,80,92,87.0,15,24,62.5,0,0.2,0.4,-0.2,4,22,1,1,33,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,241,237,4,3,3,0,2,0,0,0,0,0,196,0,2,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,8,1.42,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,14,11,9,4,1,4,12,33.3,8,13,3,10,8,22,13,0,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,322,9,69,198,57,10,322,9,6,66.7,3,33.3,176,880,480,10,7,2,12,6,208,14,Matches,204,Matheus Fernandes,br BRA,MF,RB Bragantino,27-119,1998,5.6,2,0,0,15,2,0,2,8,11,0,0,0,27,1,2,33.3,Matches
205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,10,2,330,3.7,1,2,3,1,0,0,1,0,1.4,1.4,0.7,2.2,15,10,32,0.27,0.55,0.82,0.27,0.82,0.39,0.20,0.59,0.39,0.59,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,1,8,4,50.0,2.18,1.09,0.13,0.25,13.3,0,0,0,1.4,1.4,0.18,-0.4,-0.4,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,97,122,79.5,1434,274,51,60,85.0,34,40,85.0,5,9,55.6,2,0.7,0.7,+1.3,3,4,4,0,10,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,122,118,4,0,0,0,5,2,1,0,0,0,97,0,2,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,10,2.73,9,0,1,0,0,0,4,1.09,4,0,0,0,0,0,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,5,1,2,2,1,1,4,25.0,3,2,0,2,2,7,5,0,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,176,2,16,77,89,21,176,19,9,47.4,8,42.1,110,803,372,15,15,8,15,4,127,32,Matches,205,Nathan Fernandes,br BRA,"FW,MF",Botafogo (RJ),20-253,2005,3.7,1,0,0,4,5,2,5,2,1,0,0,0,16,4,8,33.3,Matches
206,Fernandinho,br BRA,FW,Ceará,28-100,1997,13,7,548,6.1,0,1,1,0,0,0,2,0,1.5,1.5,0.2,1.8,35,15,45,0.00,0.16,0.16,0.00,0.16,0.25,0.04,0.29,0.25,0.29,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,0,13,4,30.8,2.14,0.66,0.00,0.00,18.9,0,0,0,1.5,1.5,0.12,-1.5,-1.5,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,92,143,64.3,1337,263,56,71,78.9,28,42,66.7,5,13,38.5,1,0.2,0.4,+0.8,3,8,6,1,15,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,143,142,0,0,0,0,19,0,0,0,0,0,92,1,6,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,18,2.96,13,0,1,2,1,1,2,0.33,1,0,0,1,0,0,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,12,8,6,5,1,5,10,50.0,5,8,0,8,15,27,5,0,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,241,4,41,94,121,24,241,31,16,51.6,9,29.0,157,1669,1064,35,21,10,19,9,165,45,Matches,206,Fernandinho,br BRA,FW,Ceará,28-100,1997,6.1,2,0,0,11,16,2,19,15,8,0,0,0,29,9,12,42.9,Matches
