Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,8,7,513,5.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,36,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,294,323,91.0,4933,1449,129,139,92.8,138,149,92.6,20,24,83.3,0,0.0,0.1,0.0,1,32,1,0,36,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,323,310,13,13,1,1,0,0,0,0,0,0,294,0,3,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,5,0.88,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,12,5,4,7,1,7,12,58.3,5,5,2,3,0,12,13,0,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,366,14,70,272,29,0,366,7,3,42.9,3,42.9,199,851,369,3,4,0,6,3,266,4,Matches,504,Matheus Rossetto,br BRA,MF,Fortaleza,29-057,1996,5.7,0,0,0,4,3,0,0,0,5,0,0,0,31,2,1,66.7,Matches
505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16,16,1440,16.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,386,466,82.8,9649,5802,70,71,98.6,213,216,98.6,100,173,57.8,0,0.0,0.2,0.0,0,5,0,0,0,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,466,387,77,21,1,2,0,0,0,0,0,0,386,2,1,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,7,0.44,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,498,426,498,0,0,0,498,0,0,,0,,300,1346,780,0,0,0,0,0,287,0,Matches,505,Agustín Rossi,ar ARG,GK,Flamengo,29-343,1995,16.0,1,0,0,0,5,0,0,0,0,0,0,0,33,2,0,100.0,Matches
506,Ruan,br BRA,DF,São Paulo,26-053,1999,5,4,361,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,108,121,89.3,2163,775,32,33,97.0,62,64,96.9,14,22,63.6,0,0.0,0.0,0.0,0,3,0,0,6,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,121,119,2,2,0,0,0,0,0,0,0,0,108,0,1,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,4,4,4,0,0,3,3,100.0,0,6,5,1,7,11,41,1,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,181,41,111,69,1,1,181,1,1,100.0,0,0.0,86,368,169,0,0,0,1,0,92,0,Matches,506,Ruan,br BRA,DF,São Paulo,26-053,1999,4.0,1,0,0,5,2,0,0,7,4,0,0,0,9,14,10,58.3,Matches
507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,13,11,1033,11.5,1,0,1,1,0,0,2,0,1.5,1.5,0.3,1.8,13,48,39,0.09,0.00,0.09,0.09,0.09,0.13,0.03,0.16,0.13,0.16,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,1,17,5,29.4,1.48,0.44,0.06,0.20,21.0,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,417,504,82.7,6982,1770,201,222,90.5,178,202,88.1,33,65,50.8,0,0.3,0.6,-0.3,8,40,5,1,48,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,504,456,48,11,1,3,18,37,0,0,0,0,417,0,8,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,28,2.44,20,0,3,2,1,2,2,0.17,0,0,1,1,0,0,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,38,30,17,16,5,13,20,65.0,7,19,6,13,29,67,41,1,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,662,32,170,343,157,13,662,17,8,47.1,7,41.2,337,1618,865,13,15,2,10,5,378,39,Matches,507,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-039,2001,11.5,2,0,0,17,10,0,18,29,30,0,0,0,47,10,10,50.0,Matches
508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,10,8,694,7.7,0,0,0,0,0,0,2,0,0.0,0.0,0.6,0.6,8,24,22,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,280,367,76.3,4515,2138,144,156,92.3,110,146,75.3,20,40,50.0,0,0.6,0.6,-0.6,9,16,5,3,24,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,367,259,106,15,0,4,25,84,7,2,5,0,280,2,10,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,16,2.07,7,4,1,0,2,2,0,0.00,0,0,0,0,0,0,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,15,6,6,9,0,5,12,41.7,7,7,4,3,11,26,15,0,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,431,15,118,221,98,3,431,12,4,33.3,7,58.3,195,717,448,8,6,1,7,3,232,22,Matches,508,Alan Ruschel,br BRA,DF,Juventude,35-341,1989,7.7,2,0,0,8,18,2,25,11,6,0,0,0,22,9,6,60.0,Matches
509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,5,2,176,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,3,5,10,0.00,0.00,0.00,0.00,0.00,0.14,0.17,0.32,0.14,0.32,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,0,3,0,0.0,1.53,0.00,0.00,,19.7,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,23,36,63.9,293,57,14,22,63.6,7,9,77.8,0,1,0.0,0,0.3,0.3,-0.3,2,3,0,0,5,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,36,34,2,0,1,0,2,1,0,0,0,0,23,0,1,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,4,2.05,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,4,2,1,2,1,1,2,50.0,1,2,0,2,1,5,0,0,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,58,0,2,26,31,7,58,3,2,66.7,1,33.3,37,147,60,3,1,1,9,2,47,10,Matches,509,Rwan,br BRA,FW,Botafogo (RJ),24-071,2001,2.0,0,0,0,1,2,1,2,1,2,0,0,0,4,1,6,14.3,Matches
510,José Sabino,br BRA,DF,São Paulo,28-278,1996,11,7,619,6.9,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,4,41,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,0,5,2,40.0,0.73,0.29,0.00,0.00,13.9,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,305,363,84.0,6029,2383,82,97,84.5,193,210,91.9,28,50,56.0,0,0.0,0.1,0.0,2,36,1,0,41,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,363,353,10,5,1,0,2,5,0,0,0,0,305,0,2,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,8,1.16,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,7,7,7,0,0,2,5,40.0,3,5,4,1,16,23,43,1,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,457,50,197,232,29,6,457,4,3,75.0,1,25.0,257,1069,640,4,6,1,3,2,290,2,Matches,510,José Sabino,br BRA,DF,São Paulo,28-278,1996,6.9,2,0,0,9,6,0,2,16,7,0,0,0,21,17,10,63.0,Matches
511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,5,4,363,4.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,11,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,0,1,0,0.0,0.25,0.00,0.00,,5.4,0,0,0,0.2,0.2,0.20,-0.2,-0.2,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,186,204,91.2,3737,1097,40,44,90.9,125,132,94.7,15,22,68.2,0,0.0,0.0,0.0,1,5,2,0,11,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,204,199,5,3,0,1,0,1,0,0,0,0,186,0,0,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,4,0.99,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,11,9,10,1,0,2,6,33.3,4,0,0,0,4,15,27,0,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,251,44,140,107,5,2,251,0,0,,0,,139,611,319,1,1,0,0,2,165,0,Matches,511,Rodrigo Sam,br BRA,DF,Juventude,30-006,1995,4.0,2,0,0,8,4,2,0,4,9,0,0,0,13,13,8,61.9,Matches
512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,10,10,756,8.4,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.9,18,68,21,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,0,3,0,0.0,0.36,0.00,0.00,,10.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,560,631,88.7,9167,2954,282,293,96.2,234,254,92.1,39,63,61.9,0,0.8,0.8,-0.8,6,66,6,1,68,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,631,559,71,9,2,4,10,62,0,0,0,0,560,1,9,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,17,2.02,15,1,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,9,4,3,4,2,2,5,40.0,3,9,4,5,13,22,20,0,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,704,26,168,386,157,8,704,9,7,77.8,2,22.2,427,1707,935,18,18,2,10,4,503,21,Matches,512,Alex Sandro,br BRA,DF,Flamengo,34-185,1991,8.4,1,0,0,22,9,1,10,13,4,0,0,0,43,7,2,77.8,Matches
513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,8,3,359,4.0,0,0,0,0,0,0,2,0,0.5,0.5,0.3,0.8,5,14,17,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.21,0.14,0.21,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,0,10,1,10.0,2.51,0.25,0.00,0.00,26.1,3,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,156,203,76.8,3025,1040,65,71,91.5,64,79,81.0,25,42,59.5,0,0.3,0.4,-0.3,7,15,4,3,14,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,203,158,45,9,0,4,24,24,12,2,10,0,156,0,6,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,13,3.26,5,6,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,11,7,4,4,3,7,14,50.0,7,7,3,4,9,20,15,0,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,266,15,66,125,76,6,266,6,1,16.7,5,83.3,115,502,268,5,3,0,4,2,131,17,Matches,513,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27-306,1997,4.0,2,0,0,7,2,1,24,9,7,0,0,0,13,8,8,50.0,Matches
514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,3,1,106,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,7,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,0,1,0,0.0,0.85,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,61,69,88.4,1046,329,27,29,93.1,27,30,90.0,5,6,83.3,0,0.0,0.2,0.0,0,11,0,0,7,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,69,68,1,1,1,1,0,0,0,0,0,0,61,0,0,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,2,1.70,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,74,2,13,56,5,1,74,0,0,,0,,47,201,110,0,0,0,0,1,60,1,Matches,514,Alex Santana,br BRA,MF,Corinthians,30-078,1995,1.2,0,0,0,2,2,0,0,0,0,0,0,0,6,3,0,100.0,Matches
515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,3,3,188,2.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,3,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,0,2,0,0.0,0.96,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,74,83,89.2,1170,266,35,39,89.7,33,36,91.7,4,6,66.7,0,0.0,0.0,0.0,0,11,0,0,3,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,83,76,7,6,0,0,0,1,0,0,0,0,74,0,0,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,2,2,2,0,0,2,5,40.0,3,1,1,0,1,3,3,0,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,99,5,27,66,7,2,99,1,0,0.0,1,100.0,59,339,157,2,1,0,2,0,78,2,Matches,515,Alex Santana,br BRA,MF,Grêmio,30-078,1995,2.1,2,0,0,6,7,1,0,1,2,0,0,0,8,1,1,50.0,Matches
516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,12,10,781,8.7,0,1,1,0,0,0,2,0,1.9,1.9,2.0,3.9,39,25,103,0.00,0.12,0.12,0.00,0.12,0.22,0.23,0.45,0.22,0.45,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,0,14,3,21.4,1.61,0.35,0.00,0.00,16.6,1,0,0,1.9,1.9,0.14,-1.9,-1.9,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,214,290,73.8,3282,873,121,145,83.4,63,85,74.1,18,36,50.0,1,2.0,2.1,-1.0,11,8,13,7,25,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,290,266,23,6,0,3,45,9,8,4,2,0,214,1,9,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,34,3.92,19,0,5,1,9,0,3,0.35,2,0,1,0,0,0,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,13,8,2,6,5,6,21,28.6,15,4,0,4,2,15,4,0,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,396,1,34,116,251,37,396,43,18,41.9,18,41.9,250,1673,1033,39,20,12,23,15,300,103,Matches,516,Ademir Santos,br BRA,FW,Bahia,30-164,1995,8.7,2,0,0,11,25,4,45,2,8,0,0,0,26,9,20,31.0,Matches
517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,7,2,300,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,6,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,176,196,89.8,3588,1099,47,50,94.0,113,120,94.2,16,23,69.6,0,0.1,0.0,-0.1,1,5,0,0,6,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,196,188,8,3,0,0,0,3,0,0,0,0,176,0,2,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,4,1.20,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,7,5,5,2,0,2,2,100.0,0,9,6,3,6,13,23,0,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,247,44,131,112,4,1,247,1,0,0.0,0,0.0,125,519,252,2,0,0,4,1,149,3,Matches,517,Eduardo Santos,br BRA,DF,RB Bragantino,27-244,1997,3.3,0,0,0,2,2,0,0,6,5,0,0,0,17,8,3,72.7,Matches
518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,10,0,221,2.5,2,0,2,2,0,0,1,0,2.1,2.1,0.0,2.1,9,7,21,0.81,0.00,0.81,0.81,0.81,0.85,0.01,0.86,0.85,0.86,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,2,9,4,44.4,3.67,1.63,0.22,0.50,13.2,0,0,0,2.1,2.1,0.23,-0.1,-0.1,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,55,65,84.6,693,164,35,37,94.6,13,16,81.3,2,3,66.7,0,0.0,0.1,0.0,1,6,1,1,7,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,65,62,3,1,1,0,2,2,0,0,0,0,55,0,3,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,8,3.26,5,0,0,2,1,0,1,0.41,0,0,0,1,0,0,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,3,2,1,2,0,1,2,50.0,1,2,0,2,0,3,2,0,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,108,1,10,50,52,13,108,15,4,26.7,8,53.3,63,517,220,9,6,4,11,7,75,21,Matches,518,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30-292,1994,2.5,1,0,0,2,7,1,2,0,2,0,0,0,11,3,5,37.5,Matches
519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,5,6,83.3,65,8,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,6,0,0,3,3,0,6,0,0,,0,,5,8,4,0,0,0,0,1,6,2,Matches,519,Rodrigo Santos,br BRA,FW,Fortaleza,24-315,2000,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,8,2,237,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,7,9,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,0,4,0,0.0,1.52,0.00,0.00,,26.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,109,127,85.8,1834,487,54,54,100.0,46,54,85.2,8,14,57.1,0,0.0,0.0,0.0,1,8,0,0,7,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,127,113,14,2,0,1,5,12,0,0,0,0,109,0,4,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,7,2.66,2,1,0,1,1,2,0,0.00,0,0,0,0,0,0,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,8,8,4,3,1,3,10,30.0,7,1,0,1,1,9,7,0,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,156,9,46,76,37,2,156,6,2,33.3,4,66.7,96,563,286,5,6,1,4,2,104,9,Matches,520,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-044,1993,2.6,1,0,0,11,3,0,5,1,8,0,0,0,11,1,5,16.7,Matches
