Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,83,177,46.9,3267,2693,8,8,100.0,28,29,96.6,47,140,33.6,0,0.0,0.0,0.0,0,7,0,0,0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,177,93,84,29,0,1,0,0,0,0,0,0,83,0,0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,1,0.17,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,185,143,179,6,0,0,185,0,0,,0,,77,563,391,0,0,0,0,0,61,0,Matches,716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,66.7,Matches
717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,10,0,104,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,6,1,10,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,0,7,1,14.3,6.06,0.87,0.00,0.00,26.3,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,23,39,59.0,257,83,18,23,78.3,4,9,44.4,0,3,0.0,0,0.0,0.4,0.0,0,0,1,0,1,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,39,35,4,1,0,0,8,2,1,1,0,0,23,0,2,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,2,1.73,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,3,2,1,2,0,0,1,0.0,1,2,0,2,2,5,0,0,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,70,1,9,29,38,7,70,9,2,22.2,6,66.7,44,264,123,6,5,3,5,0,40,10,Matches,717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,0,0,0,2,4,3,8,2,2,0,0,0,11,1,2,33.3,Matches
718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46,46,4140,46.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,1290,2009,64.2,36865,28154,213,216,98.6,630,640,98.4,446,1142,39.1,0,0.0,0.1,0.0,0,41,0,0,1,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,2009,1687,314,85,0,3,0,0,0,0,0,0,1290,8,1,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,6,0.13,3,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,18,7,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,2098,1466,2088,10,0,0,2098,0,0,,0,,1420,7205,4507,0,0,0,3,0,1257,0,Matches,718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,0,0,0,0,5,0,0,0,1,0,0,0,42,8,1,88.9,Matches
719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,42,24,2087,23.2,7,0,7,6,1,1,1,0,9.7,9.0,0.8,9.8,7,10,64,0.30,0.00,0.30,0.26,0.26,0.42,0.03,0.45,0.39,0.42,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,7,56,20,35.7,2.41,0.86,0.11,0.30,13.5,0,1,1,9.7,9.0,0.16,-2.7,-3.0,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,178,260,68.5,2298,205,118,149,79.2,51,79,64.6,3,5,60.0,0,0.8,1.0,-0.8,6,9,1,0,10,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,260,226,31,0,0,0,0,0,0,0,0,0,178,3,8,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,28,1.21,14,0,2,9,2,1,2,0.09,0,0,0,2,0,0,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,6,3,0,3,3,0,4,0.0,4,15,5,10,2,8,22,1,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,442,31,48,223,174,80,441,15,7,46.7,8,53.3,202,705,207,7,6,7,39,8,268,64,Matches,719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,1,0,0,21,18,9,0,2,3,0,0,0,37,41,68,37.6,Matches
720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,3,3,235,2.6,1,1,2,1,0,0,0,0,0.4,0.4,0.5,0.9,5,6,9,0.38,0.38,0.77,0.38,0.77,0.14,0.20,0.34,0.14,0.34,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,1,4,1,25.0,1.53,0.38,0.25,1.00,13.8,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,47,66,71.2,746,172,23,26,88.5,21,29,72.4,2,4,50.0,1,0.5,0.3,+0.5,2,3,3,1,6,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,66,63,2,0,2,0,5,2,0,0,0,0,47,1,5,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,6,2.31,3,0,2,0,1,0,1,0.38,1,0,0,0,0,0,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,8,6,4,1,3,6,10,60.0,4,4,1,3,1,9,4,0,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,100,5,21,49,31,4,100,10,4,40.0,6,60.0,58,384,180,5,2,2,2,1,63,9,Matches,720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,0,0,0,5,3,0,5,1,6,0,0,0,9,1,3,25.0,Matches
721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46,46,4140,46.0,1,0,1,1,0,0,3,0,2.9,2.9,0.7,3.6,20,196,34,0.02,0.00,0.02,0.02,0.02,0.06,0.02,0.08,0.06,0.08,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,1,15,1,6.7,0.33,0.02,0.07,1.00,12.6,0,0,0,2.9,2.9,0.19,-1.9,-1.9,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,2327,2972,78.3,44440,18786,842,923,91.2,1225,1427,85.8,237,539,44.0,0,0.7,1.9,-0.7,12,233,20,5,196,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,2972,2620,348,64,2,26,35,284,0,0,0,0,2327,4,34,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,51,1.11,45,4,0,1,1,0,4,0.09,4,0,0,0,0,0,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,67,51,41,24,2,34,58,58.6,24,58,37,21,44,111,202,2,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,3404,229,1321,1767,333,24,3404,3,2,66.7,1,33.3,1812,5970,2891,20,23,1,10,5,2137,34,Matches,721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,3,0,0,35,9,1,35,44,51,0,0,0,180,73,68,51.8,Matches
722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,5,1,103,1.1,1,0,1,1,0,0,1,0,1.0,1.0,0.1,1.1,0,0,3,0.87,0.00,0.87,0.87,0.87,0.86,0.06,0.92,0.86,0.92,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,1,4,2,50.0,3.50,1.75,0.25,0.50,9.4,0,0,0,1.0,1.0,0.31,0.0,0.0,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,7,8,87.5,78,25,5,6,83.3,2,2,100.0,0,0,,0,0.1,0.1,-0.1,1,0,0,0,0,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,2,1.75,1,0,0,1,0,0,1,0.87,0,0,0,1,0,0,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,3,0,0,1,2,3,3,100.0,0,0,0,0,0,3,1,0,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,29,2,2,10,17,10,29,3,0,0.0,3,100.0,17,73,2,0,0,1,4,4,16,3,Matches,722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,1,0,0,2,0,1,0,0,0,0,0,0,3,1,5,16.7,Matches
723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,3,0.0,0,0,0,0,,0,2,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,5,0,0,3,2,0,5,0,0,,0,,2,0,0,0,0,0,2,0,4,0,Matches,723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7,Matches
724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,29,6,809,9.0,1,1,2,1,0,0,2,0,1.2,1.2,1.7,2.9,28,30,51,0.11,0.11,0.22,0.11,0.22,0.13,0.19,0.33,0.13,0.33,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,1,14,4,28.6,1.56,0.44,0.07,0.25,22.3,2,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,198,275,72.0,3298,927,98,115,85.2,86,114,75.4,12,32,37.5,1,1.7,1.2,-0.7,14,11,7,3,30,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,275,256,19,7,0,3,31,3,5,0,2,0,198,0,9,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,25,2.79,16,3,1,3,2,0,2,0.22,1,0,1,0,0,0,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,17,13,5,11,1,6,16,37.5,10,9,1,8,2,19,10,1,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,386,10,59,163,177,19,386,29,11,37.9,17,58.6,225,1511,715,28,18,5,18,12,250,51,Matches,724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,2,0,0,10,10,6,31,2,13,0,0,0,39,9,24,27.3,Matches
725,Murray Wallace,sct SCO,DF,Millwall,31,1993,11,8,733,8.1,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,2,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,0,5,1,20.0,0.61,0.12,0.00,0.00,15.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,252,339,74.3,4991,1421,71,87,81.6,147,166,88.6,31,74,41.9,0,0.1,0.1,-0.1,1,14,2,0,17,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,339,334,3,2,0,3,1,1,0,0,0,0,252,2,3,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,3,0.37,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,7,5,4,3,0,4,4,100.0,0,7,5,2,5,12,59,0,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,439,41,206,210,24,14,439,3,1,33.3,2,66.7,211,1247,621,2,2,1,3,0,225,0,Matches,725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,0,0,0,3,3,1,1,5,5,0,0,0,28,36,21,63.2,Matches
726,Joe Walsh,eng ENG,GK,QPR,22,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,23,42,54.8,721,512,2,2,100.0,12,12,100.0,9,28,32.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,42,30,12,7,0,0,0,0,0,0,0,0,23,0,0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,1,1.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,45,39,45,0,0,0,45,0,0,,0,,26,84,49,0,0,0,0,0,26,0,Matches,726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,26,18,1411,15.7,0,1,1,0,0,0,3,3,1.0,1.0,2.0,3.0,11,82,17,0.00,0.06,0.06,0.00,0.06,0.07,0.13,0.19,0.07,0.19,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,0,23,6,26.1,1.47,0.38,0.00,0.00,24.0,2,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,534,707,75.5,9689,3031,223,257,86.8,215,258,83.3,69,144,47.9,1,2.0,2.5,-1.0,27,63,15,5,82,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,707,615,90,44,0,8,73,6,38,20,8,2,534,2,17,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,44,2.81,25,13,1,3,2,0,1,0.06,1,0,0,0,0,0,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,34,18,14,13,7,19,37,51.4,18,12,4,8,9,43,29,0,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,880,29,153,462,281,8,880,17,8,47.1,9,52.9,396,1819,690,11,9,1,21,16,475,17,Matches,727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,3,3,0,31,21,0,73,9,18,0,0,0,73,13,20,39.4,Matches
728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,14,11,979,10.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,11,36,26,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,0,2,0,0.0,0.18,0.00,0.00,,27.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,336,437,76.9,5934,2246,142,159,89.3,161,197,81.7,26,53,49.1,0,0.1,0.4,-0.1,1,33,5,0,36,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,437,353,82,3,0,1,14,79,0,0,0,0,336,2,18,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,12,1.10,10,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,40,28,17,15,8,20,23,87.0,3,5,3,2,3,43,23,2,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,557,26,165,263,136,11,557,20,9,45.0,10,50.0,248,1297,569,11,4,3,17,15,294,26,Matches,728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,2,0,0,10,7,1,14,3,28,0,0,0,43,19,16,54.3,Matches
729,Joe Ward,eng ENG,DF,Derby County,28,1995,7,2,150,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,2,5,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,0,1,1,100.0,0.60,0.60,0.00,0.00,22.4,1,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,51,79,64.6,945,202,19,19,100.0,26,35,74.3,5,20,25.0,0,0.1,0.1,-0.1,1,1,2,2,2,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,79,57,21,4,0,0,15,14,3,3,0,0,51,1,3,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,2,1.20,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,2,2,2,0,0,1,2,50.0,1,1,0,1,4,6,3,0,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,99,4,23,48,29,0,99,1,0,0.0,1,100.0,32,167,64,3,0,0,4,1,44,5,Matches,729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,1,0,0,2,0,0,15,4,2,0,0,0,7,2,0,100.0,Matches
730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,26,19,1578,17.5,5,1,6,5,0,0,0,0,3.6,3.6,2.5,6.0,35,36,99,0.29,0.06,0.34,0.29,0.34,0.20,0.14,0.34,0.20,0.34,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,5,26,12,46.2,1.48,0.68,0.19,0.42,13.0,0,0,0,3.6,3.6,0.14,+1.4,+1.4,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,208,304,68.4,2670,613,130,157,82.8,55,84,65.5,6,14,42.9,1,2.5,1.5,-1.5,20,11,16,1,36,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,304,294,8,0,4,0,11,3,0,0,0,0,208,2,19,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,45,2.57,31,0,5,4,5,0,3,0.17,1,0,0,2,0,0,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,23,12,6,11,6,10,28,35.7,18,16,2,14,7,30,11,0,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,526,12,78,203,264,85,526,50,19,38.0,26,52.0,318,2129,773,35,29,18,47,43,343,99,Matches,730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,0,0,0,18,28,3,11,7,12,0,0,0,75,12,30,28.6,Matches
731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,20,11,891,9.9,2,0,2,2,0,0,2,0,1.9,1.9,0.9,2.8,50,27,90,0.20,0.00,0.20,0.20,0.20,0.19,0.09,0.28,0.19,0.28,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,2,26,5,19.2,2.63,0.51,0.08,0.40,16.8,0,0,0,1.9,1.9,0.07,+0.1,+0.1,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,194,285,68.1,2988,925,98,125,78.4,75,99,75.8,13,36,36.1,0,0.9,1.5,-0.9,13,11,15,5,27,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,285,253,31,6,0,1,55,4,21,10,1,0,194,1,16,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,36,3.64,20,3,2,6,3,2,0,0.00,0,0,0,0,0,0,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,15,10,8,4,3,10,24,41.7,14,18,2,16,5,20,14,0,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,441,18,65,128,251,57,441,35,13,37.1,19,54.3,269,1989,1133,50,17,28,23,23,289,90,Matches,731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,2,0,0,10,19,1,55,5,10,1,0,0,33,2,7,22.2,Matches
732,Wout Weghorst,nl NED,FW,Burnley,31,1992,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,4,5,80.0,58,10,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,6,0,0,3,3,1,6,1,0,0.0,1,100.0,3,14,11,0,0,0,0,0,5,1,Matches,732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
